1418,6
1419,1
1420,6
1421,4
1422,6
1423,3
1424,8
1425,1
1426,1
1427,1
1428,1
1429,2
1430,4
1431,7
1432,1
1433,9
1434,2
1435,1
1436,1
1437,3
1438,3
1439,4
1440,1
1441,10
1442,2
1443,2
1444,1
1445,7
1446,4
1447,3
1448,4
1449,1
1450,6
1451,1
1452,5
1453,2
1454,10
1455,1
1456,3
1457,1
1458,14
1459,1
1460,4
1461,1
1462,7
1463,3
1464,1
1465,3
1466,4
1467,2
1468,7
1469,3
1470,8
1471,5
1472,14
1473,2
1474,1
1475,2
1476,11
1477,4
1478,3
1479,17
1480,3
1481,4
1482,3
1483,6
1484,1
1485,1
1486,1
1487,1
1488,11
1489,1
1490,1
1491,4
1492,1
1493,3
1494,9
1495,6
1496,5
1497,2
1498,3
1499,10
1500,6
1501,5
1502,2
1503,8
1504,5
1505,7
1506,6
1507,14
1508,4
1509,2
1510,2
1511,2
1512,7
1513,3
1514,2
1515,1
1516,7
1517,1
1518,1
1519,1
1520,1
1521,1
1522,1
1523,14
1524,1
1525,11
1526,4
1527,10
1528,1
1529,2
1530,1
1531,1
1532,2
1533,1
1534,2
1535,1
1536,3
1537,4
1538,1
1539,5
1540,9
1541,3
1542,6
1543,4
1544,3
1545,16
1546,1
1547,5
1548,2
1549,7
1550,15
1551,16
1552,11
1553,2
1554,7
1555,12
1556,1
1557,1
1558,2
1559,7
1560,1
1561,8
1562,2
1563,1
1564,4
1565,3
1566,4
1567,6
1568,1
1569,2
1570,8
1571,4
1572,5
1573,3
1574,1
1575,4
1576,13
1577,1
1578,3
1579,1
1580,11
1581,3
1582,1
1583,8
1584,2
1585,1
1586,1
1587,2
1588,1
1589,2
1590,4
1591,9
1592,16
1593,2
1594,10
1595,2
1596,3
1597,2
1598,7
1599,2
1600,10
1601,1
1602,3
1603,5
1604,1
1605,1
1606,4
1607,5
1608,9
1609,6
1610,3
1611,7
1612,4
1613,6
1614,2
1615,2
1616,4
1617,5
1618,1
1619,1
1620,1
1621,5
1622,2
1623,3
1624,3
1625,6
1626,5
1627,3
1628,11
1629,5
1630,1
1631,2
1632,1
1633,7
1634,3
1635,13
1636,13
1637,9
1638,1
1639,2
1640,8
1641,2
1642,10
1643,4
1644,1
1645,5
1646,5
1647,10
1648,2
1649,1
1650,2
1651,1
1652,1
1653,12
1654,2
1655,1
1656,1
1657,6
1658,1
1659,2
1660,2
1661,5
1662,1
1663,4
1664,8
1665,1
1666,1
1667,2
1668,6
1669,2
1670,6
1671,2
1672,11
1673,5
1674,1
1675,8
1676,9
1677,8
1678,3
1679,6
1680,6
1681,5
1682,12
1683,1
1684,6
1685,7
1686,4
1687,1
1688,3
1689,14
1690,6
1691,4
1692,2
1693,12
1694,2
1695,3
1696,19
1697,3
1698,15
1699,14
1700,13
1701,4
1702,9
1703,3
1704,3
1705,6
1706,11
1707,4
1708,3
1709,1
1710,2
1711,15
1712,2
1713,5
1714,6
1715,7
1716,4
1717,1
1718,2
1719,17
1720,10
1721,2
1722,5
1723,7
1724,1
1725,1
1726,2
1727,8
1728,1
1729,22
1730,10
1731,36
1732,3
1733,1
1734,5
1735,10
1736,4
1737,2
1738,1
1739,6
1740,13
1741,21
1742,23
1743,9
1744,5
1745,4
1746,2
1747,13
1748,13
1749,9
1750,2
1751,4
1752,3
1753,4
1754,1
1755,24
1756,1
1757,6
1758,9
1759,6
1760,2
1761,12
1762,13
1763,12
1764,23
1765,2
1766,7
1767,10
1768,2
1769,1
1770,23
1771,2
1772,39
1773,2
1774,3
1775,20
1776,2
1777,18
1778,2
1779,5
1780,7
1781,18
1782,15
1783,8
1784,8
1785,12
1786,7
1787,1
1788,22
1789,1
1790,13
1791,4
1792,2
1793,7
1794,4
1795,6
1796,13
1797,5
1798,1
1799,4
1800,3
1801,6
1802,6
1803,14
1804,5
1805,3
1806,5
1807,14
1808,16
1809,6
1810,8
1811,10
1812,20
1813,8
1814,1
1815,1
1816,4
1817,1
1818,1
1819,8
1820,11
1821,12
1822,6
1823,5
1824,4
1825,4
1826,15
1827,16
1828,16
1829,8
1830,4
1831,4
1832,7
1833,8
1834,2
1835,3
1836,17
1837,5
1838,12
1839,22
1840,12
1841,10
1842,5
1843,2
1844,6
1845,5
1846,2
1847,6
1848,12
1849,4
1850,5
1851,3
1852,5
1853,3
1854,1
1855,2
1856,7
1857,4
1858,2
1859,9
1860,17
1861,1
1862,7
1863,14
1864,1
1865,6
1866,19
1867,7
1868,10
1869,1
1870,2
1871,3
1872,1
1873,24
1874,6
1875,3
1876,8
1877,2
1878,3
1879,3
1880,11
1881,17
1882,1
1883,9
1884,4
1885,26
1886,2
1887,2
1888,18
1889,12
1890,8
1891,3
1892,1
1893,25
1894,13
1895,6
1896,12
1897,3
1898,4
1899,7
1900,3
1901,10
1902,4
1903,11
1904,13
1905,4
1906,1
1907,10
1908,3
1909,5
1910,3
1911,7
1912,4
1913,5
1914,3
1915,16
1916,4
1917,4
1918,12
1919,2
1920,2
1921,4
1922,3
1923,9
1924,1
1925,1
1926,8
1927,1
1928,2
1929,2
1930,4
1931,5
1932,8
1933,3
1934,2
1935,1
1936,1
1937,4
1938,1
1939,1
1940,7
1941,5
1942,6
1943,6
1944,3
1945,4
1946,3
1947,10
1948,1
1949,2
1950,13
1951,2
1952,2
1953,2
1954,3
1955,6
1956,3
1957,6
1958,3
1959,4
1960,3
1961,5
1962,7
1963,5
1964,5
1965,3
1966,5
1967,5
1968,6
1969,6
1970,8
1971,1
1972,2
1973,5
1974,5
1975,14
1976,17
1977,5
1978,5
1979,13
1980,1
1981,3
1982,8
1983,3
1984,1
1985,4
1986,1
1987,4
1988,1
1989,24
1990,5
1991,13
1992,1
1993,4
1994,2
1995,1
1996,7
1997,16
1998,11
1999,1
2000,2
2001,2
2002,1
2003,3
2004,6
2005,5
2006,4
2007,6
2008,4
2009,8
2010,10
2011,2
2012,3
2013,7
2014,12
2015,6
2016,3
2017,12
2018,1
2019,1
2020,7
2021,2
2022,3
2023,4
2024,2
2025,3
2026,4
2027,5
2028,7
2029,7
2030,2
2031,4
2032,4
2033,1
2034,6
2035,1
2036,5
2037,1
2038,4
2039,1
2040,1
2041,6
2042,2
2043,5
2044,4
2045,5
2046,1
2047,2
2048,4
2049,11
2050,9
2051,1
2052,7
2053,11
2054,3
2055,12
2056,1
2057,1
2058,15
2059,2
2060,1
2061,1
2062,3
2063,1
2064,1
2065,18
2066,1
2067,10
2068,9
2069,5
2070,2
2071,3
2072,7
